date,avg_corr_21,avg_corr_63,xs_disp_5d,xs_disp_21d,breadth_63d,qqq_ret_5d,qqq_ret_21d,qqq_drawdown,qqq_vol_21,vix_level,vix_z_63,qqq_above_ema20,trend_mean,mom_mean,rel_mean,rel_top_mean,rel_minus_mom,rel_minus_trend,n_members
2016-03-11,0.6041246365016991,0.528129619578408,0.0203075625159331,0.07346018842922665,0.3,0.007759940140598776,0.10135456881608151,-0.07246246757103969,0.20169518520975088,16.5,-1.3871412888963592,1.0,0.8,0.5564547760864771,0.5355595043195209,0.5922345138133677,-0.02089527176695616,-0.2644404956804791,10.0
2016-03-18,0.5974755526984086,0.5200454917621649,0.02999943945725313,0.054121178165800705,0.4,0.01125460555384028,0.06275049384373044,-0.062023398507169314,0.16671112426436657,14.020000457763672,-1.819134341767195,1.0,0.8,0.5704003015530137,0.5408057188406795,0.5955780213406499,-0.029594582712334172,-0.2591942811593205,10.0
2016-04-01,0.351094687842495,0.5144963141401543,0.017289787414001712,0.03601120031785543,0.5,0.028901441446401055,0.04589761979299922,-0.035903112830097395,0.108695892278185,13.100000381469727,-1.7011020007367477,1.0,0.85,0.601423552816993,0.5428389253234699,0.6017019677296427,-0.05858462749352311,-0.3071610746765301,10.0
2016-04-08,0.41157690023712024,0.5123626983039667,0.012215105485521807,0.03536491805194331,0.8,-0.012323095336023493,0.042962655503596237,-0.04778377068385553,0.13194380266193717,15.359999656677246,-1.0166388705267413,1.0,0.85,0.5931549301366633,0.539579503931386,0.6024188045038102,-0.05357542620527733,-0.310420496068614,10.0
2016-04-15,0.4014157516895968,0.47082511622949846,0.02610388956169016,0.050844480181665284,1.0,0.015045810322126485,0.03149508857357475,-0.033456905911914414,0.12720416154771463,13.619999885559082,-1.2328582350812178,1.0,0.85,0.6124150404693962,0.5440449969039431,0.6107536252402554,-0.06837004356545306,-0.30595500309605683,10.0
2016-04-22,0.4297331923794153,0.4535162624714618,0.04293847575776061,0.04286850453398132,0.7,-0.015003598439040311,0.016320242456396405,-0.047958530369639596,0.13826989325214328,13.220000267028809,-1.1758820870197113,0.0,0.85,0.5941943143718375,0.5347875235191678,0.5926022111060839,-0.059406790852669644,-0.31521247648083217,10.0
2016-04-29,0.2184789878444139,0.4396583313838943,0.05433513915522056,0.07844730750323198,0.6,-0.029913731345568517,-0.03186806907151185,-0.07643764312200252,0.13560451470248533,15.699999809265137,-0.43697235832355663,0.0,0.85,0.5528877366939983,0.5267765046748021,0.6009988645532557,-0.026111232019196184,-0.3232234953251979,10.0
2016-05-06,0.20765349875831843,0.38915007293800224,0.015617057030708668,0.08612464489596282,0.9,-0.0013244870194701885,-0.03208660075698733,-0.07766088947535865,0.11261202557365887,14.720000267028809,-0.5831015815240594,0.0,0.85,0.5542066998316055,0.5301672536883217,0.5937121441451157,-0.024039446143283794,-0.31983274631167824,10.0
2016-05-13,0.17314340752221175,0.36458645584120725,0.056800889758962546,0.12245440078377325,0.9,-0.0007578202941067591,-0.04886419891814986,-0.0783598567713627,0.11232574764290411,15.039999961853027,-0.3662400210355897,0.0,0.825,0.571969280678905,0.5336825387862476,0.6139274816535544,-0.03828674189265735,-0.29131746121375235,10.0
2016-05-20,0.2837639276623062,0.3392802200866036,0.03474267374493363,0.09875894386624175,0.6,0.009194386496956142,-0.03777680277513085,-0.06988594108340862,0.13529401935449736,15.199999809265137,-0.1592874427515539,0.0,0.825,0.5691969217153299,0.5408797136383499,0.6326799313971642,-0.028317208076980016,-0.2841202863616501,10.0
2016-05-27,0.4149639228837306,0.2837650778844782,0.028665814910785046,0.08093402221922412,1.0,0.034375836808336446,0.03622490031538317,-0.03791249198095248,0.1368443583389746,13.119999885559082,-1.3618847986171991,1.0,0.825,0.5838466119025474,0.5432153418288891,0.6286079755733066,-0.0406312700736583,-0.28178465817111087,10.0
2016-06-03,0.3325402894357684,0.26672318229289443,0.02746794330259998,0.0948335582683586,0.8,0.0045641133977754045,0.047691588802509344,-0.0385237221984025,0.12440460905956346,13.470000267028809,-1.0291416620747196,1.0,0.825,0.5802862197965647,0.5375167160034048,0.6238625946145677,-0.04276950379315991,-0.2874832839965952,10.0
2016-06-10,0.3694573311774801,0.2629134087717916,0.01945273256581503,0.0909915024470091,0.6,-0.010176284450870043,0.0242573376560562,-0.048307978294075404,0.12058575826695218,17.030000686645508,2.4133869010893414,0.0,0.85,0.5819826247369788,0.536962233224276,0.6237747102548425,-0.04502039151270276,-0.3130377667757239,10.0
2016-06-17,0.4198041311063777,0.2862397308166423,0.01793595302430573,0.050139798524217905,0.5,-0.019886072512127595,0.008630266324763713,-0.06723339484693269,0.11463938020610794,19.40999984741211,2.500861427561906,0.0,0.825,0.570665625545626,0.5351819917825851,0.6263983949701895,-0.03548363376304098,-0.2898180082174149,10.0
2016-06-24,0.5709241192660787,0.33552159180212676,0.019141675227035103,0.0462645973336977,0.3,-0.020659132584827322,-0.042770306029681904,-0.08650354381348924,0.17073168925195448,25.760000228881836,4.254558474529485,0.0,0.775,0.5661159739321394,0.5280265110363704,0.6198172741568513,-0.03808946289576898,-0.24697348896362958,10.0
2016-07-01,0.6781330576054855,0.36434714264700124,0.023763590020030322,0.041829302234260714,0.5,0.036340882121707274,-0.020005098828445478,-0.053306276780617945,0.21552675156057388,14.770000457763672,-0.36297035639107483,1.0,0.75,0.5571954798444989,0.5266931288005532,0.6158865833495265,-0.03050235104394572,-0.2233068711994468,10.0
2016-07-08,0.6922332859109568,0.3646315127680428,0.025395304757236704,0.045007801791909476,0.5,0.025664686676017956,0.0020276291988385875,-0.03386086799835075,0.22476609188896535,13.199999809265137,-0.9379861320764972,1.0,0.75,0.5815855475332676,0.532597835186434,0.6405271882577881,-0.048987712346833634,-0.217402164813566,10.0
2016-07-15,0.6782968005090628,0.36873258504288847,0.016622266794354378,0.03759494865811056,0.6,0.013599474769113273,0.040640246261177015,-0.02072188324924129,0.21970387783340833,12.670000076293945,-1.0733383787080097,1.0,0.775,0.6046918611990946,0.5386300392653982,0.6571547967435877,-0.06606182193369636,-0.23636996073460181,10.0
2016-07-22,0.6493313933088677,0.37437116359986844,0.05085047985034855,0.053684294989395906,0.8,0.016547680298419687,0.059772613249937656,-0.004517102050011101,0.21757071176957027,12.020000457763672,-1.2326889700639088,1.0,0.775,0.6005679727922593,0.5365083651690086,0.6561307078690093,-0.06405960762325069,-0.23849163483099145,10.0
2016-07-29,0.22041472729338782,0.42158300094282863,0.023568423644009382,0.06247740415408092,1.0,0.013901891461651772,0.08390563781681215,0.0,0.08655495176373054,11.869999885559082,-1.194887758570609,1.0,0.8,0.6180023648614317,0.5447058776927788,0.6591065943590699,-0.07329648716865289,-0.25529412230722126,10.0
2016-08-05,0.2522282923503124,0.43187924416350965,0.01825717098443742,0.05364329624072109,1.0,0.013451631104683948,0.07512447177266823,0.0,0.08542627285595555,11.390000343322754,-1.2375490130191398,1.0,0.8,0.6230053810489686,0.5466370709679494,0.6692822054381095,-0.07636831008101919,-0.2533629290320506,10.0
2016-08-12,0.19997661086451318,0.46518835189876995,0.025629490583372983,0.05114190097372437,1.0,0.003596317797484483,0.04661556626021235,0.0,0.07223120567844787,11.550000190734863,-1.062095377975201,1.0,0.825,0.6482196599745255,0.5652417050004419,0.7060843127487869,-0.08297795497408356,-0.25975829499955805,10.0
2016-08-19,0.18195595237879247,0.4523938116233864,0.011621088055754843,0.048527500815971125,1.0,0.0005117496409121625,0.03604868519095472,-0.0037386204825147207,0.061925933837448544,11.34000015258789,-1.006278079778082,1.0,0.825,0.6377017239848664,0.547658982680172,0.6505758405158232,-0.09004274130469436,-0.27734101731982796,10.0
2016-08-26,0.3618409705364769,0.4448961716531229,0.01294751369699775,0.03156469726173809,0.9,-0.004093085647892014,0.015655226480749684,-0.007816403636566771,0.06392851232537194,13.649999618530273,-0.2643411361392337,1.0,0.875,0.6359013998360372,0.5414177459305375,0.6363262801242621,-0.09448365390549973,-0.3335822540694625,10.0
2016-09-02,0.17033913240121765,0.4673395574496467,0.011825993816979834,0.028821143942164517,0.9,0.00291111197101368,0.012535630094792305,-0.004928046091749683,0.056092282869850046,11.979999542236328,-0.7516523779225818,1.0,0.875,0.6290035627663065,0.5405383722005954,0.6320193883311617,-0.08846519056571112,-0.3344616277994046,10.0
2016-09-09,0.5501026790950987,0.4961682692120105,0.029253509028584663,0.029128934847698844,1.0,-0.021072377303484435,-0.020065257304726414,-0.030868341045599546,0.1028740578569046,17.5,0.9486566851628089,0.0,0.875,0.6333199300416554,0.5406713146982087,0.6365940386231783,-0.0926486153434467,-0.3343286853017913,10.0
2016-09-16,0.631857901022714,0.5027485087879089,0.035390266365692376,0.02292556061748652,1.0,0.02891015313512013,0.002762090240153059,-0.0028505963771348064,0.13532783971409695,15.369999885559082,0.43808179972482486,1.0,0.9,0.6238406985619085,0.5354853077840714,0.6214502797461922,-0.08835539077783705,-0.3645146922159286,10.0
2016-09-23,0.5204372698493974,0.3870407050224794,0.03761120261731535,0.03590180008637139,1.0,0.008867175094659174,0.015637616260774534,-0.006381586269474493,0.1428136689246529,12.289999961853027,-0.5726628455198244,1.0,0.925,0.6351406149323101,0.5376432477147284,0.6261802496110512,-0.09749736721758173,-0.38735675228527167,10.0
2016-09-30,0.5461420779691234,0.3782663159935272,0.020931820175312216,0.04302280048848997,1.0,0.0032954146800046047,0.022135059293814985,-0.0031072015625440708,0.15338172438202252,13.289999961853027,0.051083919884809544,1.0,0.925,0.6330813360985105,0.5434607107158449,0.6419895411949921,-0.08962062538266558,-0.38153928928415515,10.0
2016-10-07,0.4243486718603631,0.3689033939249828,0.022421191978826475,0.03272899488984655,1.0,-0.0021055893827250927,0.013109349247945712,-0.0052062484546490095,0.15118542822292969,13.479999542236328,0.23609800701128422,1.0,0.975,0.6335189710292184,0.54821983496868,0.6382867998657491,-0.0852991360605384,-0.42678016503132,10.0
2016-10-14,0.4033402412616733,0.3978093605084742,0.01748995782836222,0.033426908672373794,1.0,-0.011226170965563442,-0.0017551989117960964,-0.017446437391158587,0.09928907888497365,16.1200008392334,1.6684807131616297,0.0,1.0,0.613032095829424,0.5442983154572019,0.6250775187737755,-0.06873378037222211,-0.45570168454279814,10.0
2016-10-21,0.4198716437712731,0.38719600159190276,0.0774039538999907,0.09865739756137844,1.0,0.00862187584718277,-0.00789327170171461,-0.008974982561138045,0.0938668985270362,13.34000015258789,-0.10111921944800396,1.0,1.0,0.6383046583997906,0.5702026209057944,0.6560249225273237,-0.06810203749399613,-0.42979737909420557,10.0
2016-10-28,0.4076864983339417,0.4254856596465204,0.024323094721243357,0.1002580972647661,1.0,-0.00888712930524882,-0.006279908745507545,-0.02065735986620243,0.09374738617353473,16.190000534057617,1.4711210746323453,0.0,1.0,0.6297061792521892,0.5700950375257879,0.6710888094121247,-0.05961114172640125,-0.42990496247421206,10.0
2016-11-04,0.366708582626307,0.39570068374590384,0.02541357391853928,0.06910859106285243,0.7,-0.02946179841789165,-0.042786182229952896,-0.04951055531187021,0.09831485024936774,22.510000228881836,3.3980734922350044,0.0,1.0,0.600572386110877,0.5627194085052838,0.6587034515124409,-0.03785297760559325,-0.4372805914947162,10.0
2016-11-11,0.4710973917822481,0.42130459627072964,0.10278002594583618,0.13505412013492354,0.5,0.018917536419735148,-0.010256559682826683,-0.03152963662540864,0.1365418420754106,14.170000076293945,-0.18205063370855673,0.0,1.0,0.5798269103410462,0.5343646945367294,0.6094142471158203,-0.04546221580431675,-0.4656353054632706,10.0
2016-11-18,0.5766758158098176,0.44946807541190553,0.023021764089205716,0.1398724945541018,0.7,0.013126141506712319,-0.0033131879909308326,-0.018817357590696693,0.15020977478107958,12.850000381469727,-0.81106073489605,1.0,1.0,0.5958845686667994,0.5487798548703372,0.6646485282855513,-0.047104713796462194,-0.4512201451296628,10.0
2016-11-25,0.5754137108729344,0.45044534767966843,0.020041463634813537,0.11355733870878192,0.8,0.00883123067416891,0.0035479872126473744,-0.0064398038220059295,0.14718500303126322,12.34000015258789,-0.9886867311131435,1.0,1.0,0.5951294995302969,0.5494248861927054,0.6609517716014442,-0.04570461333759157,-0.45057511380729465,10.0
2016-12-02,0.6372846484959119,0.4696415702698955,0.028566644936953614,0.10646925678000782,0.4,-0.026094040016582443,0.004514594391148652,-0.03236580333995798,0.15886768285552202,14.119999885559082,-0.25778136412447716,0.0,1.0,0.5735137113464132,0.5370974263586847,0.6430678076565083,-0.03641628498772842,-0.46290257364131526,10.0
2016-12-09,0.46745447769703524,0.43628432876277945,0.019055887369599765,0.10144168005303401,0.8,0.0328434645349458,0.015724574436743355,-0.0005853439191531029,0.13957632345467794,11.75,-1.2015927476171702,1.0,1.0,0.5986397484811842,0.5502128676857723,0.6737913243555123,-0.04842688079541191,-0.44978713231422773,10.0
2016-12-16,0.46929114492239477,0.45081227494222936,0.031861594714976266,0.03554754337247198,0.7,0.003796478417150695,0.02603448925021734,-0.004203303730538455,0.11960124238962454,12.199999809265137,-0.8995514753959837,1.0,0.975,0.6052286277086603,0.5538064381071981,0.679850465066988,-0.051422189601462165,-0.4211935618928019,10.0
2016-12-23,0.46152223741453224,0.4614186689830207,0.03137674793622351,0.05918677463555236,0.6,0.005016757003473815,0.018032888708598538,-0.002903385057338226,0.11180193225872617,11.4399995803833,-1.1134612617127075,1.0,0.975,0.6077479100139869,0.5599429521173227,0.7173225053781414,-0.04780495789666417,-0.4150570478826773,10.0
2016-12-30,0.4304566108909907,0.477394255305485,0.008737241743440042,0.05442192301393906,0.5,-0.013653034006056108,0.011322518274422988,-0.019367592329857297,0.11349054979320973,14.039999961853027,-0.024147079589479547,0.0,0.975,0.5981300103750242,0.5584274503506894,0.7195495138809278,-0.03970256002433481,-0.41657254964931056,10.0
2017-01-06,0.37180785985938025,0.4388090136918826,0.041466064364356785,0.045990389000793865,0.7,0.01854469054786101,0.04629189195059302,0.0,0.09908777735699649,11.319999694824219,-1.0974518876532018,1.0,0.975,0.6508930834045235,0.592062731919955,0.8071881793221545,-0.0588303514845685,-0.382937268080045,10.0
2017-01-13,0.39907026776650995,0.42846631604808416,0.028328137257336794,0.04259438560446417,0.9,0.010087820995402286,0.025437586343173724,0.0,0.07781254103809532,11.229999542236328,-0.9987704669363995,1.0,0.975,0.6668097651997844,0.5856552171312368,0.7814401694872347,-0.0811545480685476,-0.3893447828687632,10.0
2017-01-20,0.3750052395700974,0.44073333946257187,0.04562089404416989,0.05804622190432,0.8,0.004155428670230332,0.026313718440841516,0.0,0.07607850920416573,11.539999961853027,-0.7973915746544965,1.0,1.0,0.6709011238676624,0.5794813789220132,0.7595559552964182,-0.0914197449456492,-0.42051862107798677,10.0
2017-01-27,0.2648553481092559,0.44050275904918607,0.02669871538799744,0.07767000033077633,1.0,0.02068978045929626,0.04121846928842188,0.0,0.08055474102370389,10.579999923706055,-1.0605933544252952,1.0,1.0,0.6878221244548943,0.5725783396309329,0.7134926071106319,-0.11524378482396147,-0.42742166036906715,10.0
2017-02-03,0.21590605667308346,0.42605649524926653,0.055084134592090626,0.04368065012157398,1.0,-0.0009540175656855832,0.04567771132418641,-0.0009540175656855832,0.06560361325886006,10.970000267028809,-0.8328229418700992,1.0,1.0,0.6839597034879883,0.5965804399800597,0.7928695975560388,-0.08737926350792857,-0.4034195600199403,10.0
2017-02-10,0.17808406400020793,0.3274326495412262,0.03259370532339844,0.0628614457030607,1.0,0.013526369106427127,0.03619937422100161,0.0,0.06009534557151965,10.850000381469727,-1.363504202463856,1.0,1.0,0.7014605858761944,0.600779416411359,0.8138796558478272,-0.10068116946483541,-0.399220583588641,10.0
2017-02-17,0.17348469004353836,0.31076386785801746,0.0286319144718797,0.09865429797122317,1.0,0.019076779164086233,0.05553742236848391,0.0,0.059054028448570085,11.489999771118164,-0.6075205897388963,1.0,1.0,0.7062131134367579,0.5863771719800434,0.7384281593602532,-0.1198359414567145,-0.41362282801995665,10.0
2017-02-24,0.16564094312075955,0.3044322581835528,0.03387927716995246,0.11674540349216175,1.0,0.007814302546194751,0.03850746660580118,-0.001839130162611169,0.05482944664646477,11.470000267028809,-0.5624380748538432,1.0,1.0,0.6984478610851037,0.5678301502678884,0.6847576764097498,-0.1306177108172153,-0.4321698497321116,10.0
2017-03-03,0.2959593128816135,0.2743964356300061,0.03263780025744832,0.0650031144405826,1.0,0.005834279556156341,0.044566409487135195,-0.0031952920191763434,0.056965940976361165,10.960000038146973,-1.1329606250537496,1.0,1.0,0.6893445988178731,0.5633665503348946,0.6677131881980479,-0.12597804848297856,-0.4366334496651054,10.0
2017-03-10,0.37945350396117383,0.27590587587539495,0.02072882178177455,0.07011809050676399,1.0,0.002824184310285194,0.03865619014069921,-0.0003801318024783118,0.059628287723813296,11.65999984741211,-0.18051030635712068,1.0,1.0,0.6968111007717676,0.5644376212917834,0.6642278380722731,-0.13237347947998412,-0.43556237870821657,10.0
2017-03-17,0.39524013287015464,0.2690775730410494,0.030060624258923183,0.031297620158618616,1.0,0.0043682077851256995,0.020681795037074346,-0.0010302364827520227,0.058981824008036844,11.279999732971191,-0.6387426889540827,1.0,1.0,0.6965205383069133,0.5734870134751868,0.6948838073352984,-0.12303352483172647,-0.4265129865248132,10.0
